step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
200,201.0,cluster_1846673394_455570130,0,0,0.0,0.0
200,201.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,34.0,0.0
200,201.0,cluster_286141464_317863064,2,2,14.0,0.002005671335331839
200,201.0,cluster_317864209_317864212,0,2,26.0,0.0
200,201.0,cluster_318319949_3665705327,0,0,0.0,0.0
200,201.0,cluster_444929591_444929853,4,1,41.0,0.0
200,201.0,cluster_453491193_453491196,0,0,0.0,15.869761330508757
200,201.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
200,201.0,joinedS_4159783704_4159783713,0,0,0.0,0.0
210,211.0,317267021,0,0,0.0,13.374162276601414
210,211.0,318319948,0,1,10.0,5.214334931691714
210,211.0,318319950,2,0,0.0,0.2524099855283195
210,211.0,344715428,2,0,0.0,11.593520668568484
210,211.0,459095577,2,0,0.0,0.0
210,211.0,459095593,2,2,41.0,0.0
210,211.0,5672981203,2,0,0.0,0.0
210,211.0,6734642660,0,0,0.0,0.0
210,211.0,728359174,2,0,0.0,17.33927186744467
210,211.0,931498932,0,0,0.0,0.0
210,211.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
210,211.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,1,1.0,0.07878137499738112
210,211.0,cluster_12497859354_12497859355,0,0,0.0,0.0
210,211.0,cluster_1846673394_455570130,0,0,0.0,0.0
210,211.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,44.0,0.0
210,211.0,cluster_286141464_317863064,2,3,36.0,3.7739286191237964
210,211.0,cluster_317864209_317864212,2,0,0.0,9.979295683268692
210,211.0,cluster_318319949_3665705327,2,0,0.0,0.0
210,211.0,cluster_444929591_444929853,7,1,51.0,0.0
210,211.0,cluster_453491193_453491196,2,0,0.0,10.594917407981537
210,211.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.163813707912343
210,211.0,joinedS_4159783704_4159783713,2,0,0.0,13.994334291737998
220,221.0,317267021,2,0,0.0,0.0
220,221.0,318319948,0,3,36.0,0.0
220,221.0,318319950,2,1,10.0,7.328714205320717
220,221.0,344715428,2,2,12.0,0.00011155288646974717
220,221.0,459095577,4,0,0.0,0.0
220,221.0,459095593,2,2,61.0,0.0
220,221.0,5672981203,2,0,0.0,0.0
220,221.0,6734642660,0,0,0.0,0.0
220,221.0,728359174,2,0,0.0,0.0
220,221.0,931498932,2,0,0.0,0.0
220,221.0,cluster_12485993451_12485993457_444743027_999091207,0,1,4.0,0.00011445991008054712
220,221.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,3.086208420689466
220,221.0,cluster_12497859354_12497859355,2,1,1.0,0.05732148385046038
220,221.0,cluster_1846673394_455570130,0,0,0.0,0.0
220,221.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,14.910264762662608
220,221.0,cluster_286141464_317863064,2,3,56.0,5.288260994657997
220,221.0,cluster_317864209_317864212,4,2,14.0,7.210307668551803
220,221.0,cluster_318319949_3665705327,2,0,0.0,0.0
220,221.0,cluster_444929591_444929853,0,0,0.0,0.0
220,221.0,cluster_453491193_453491196,2,1,8.0,0.00011358132083309925
220,221.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.180262731035235
220,221.0,joinedS_4159783704_4159783713,4,1,6.0,0.0
230,231.0,317267021,3,0,0.0,10.16276917725775
230,231.0,318319948,0,3,66.0,0.0
230,231.0,318319950,2,2,24.0,2.299175934459318
230,231.0,344715428,2,3,35.0,1.1998982503538058
230,231.0,459095577,6,0,0.0,0.0
230,231.0,459095593,0,0,0.0,7.722493082340064
230,231.0,5672981203,2,0,0.0,0.0
230,231.0,6734642660,0,0,0.0,0.0
230,231.0,728359174,2,0,0.0,0.0
230,231.0,931498932,0,1,4.0,0.0003882732694434059
230,231.0,cluster_12485993451_12485993457_444743027_999091207,2,2,19.0,0.3439482982719275
230,231.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,2,18.0,7.49180260325015
230,231.0,cluster_12497859354_12497859355,0,0,0.0,0.0
230,231.0,cluster_1846673394_455570130,0,0,0.0,16.160722178455064
230,231.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,14.793089506526137
230,231.0,cluster_286141464_317863064,0,0,0.0,7.058104885856874
230,231.0,cluster_317864209_317864212,0,0,0.0,0.9370057687144422
230,231.0,cluster_318319949_3665705327,2,0,0.0,0.0
230,231.0,cluster_444929591_444929853,2,0,0.0,0.0
230,231.0,cluster_453491193_453491196,2,1,18.0,0.0
230,231.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,14.879195383098326
230,231.0,joinedS_4159783704_4159783713,0,0,0.0,0.9324645497370512
240,241.0,317267021,1,2,10.0,1.0332672359594584
240,241.0,318319948,0,3,96.0,1.9069762307298035
240,241.0,318319950,2,4,53.0,0.008934347255508734
240,241.0,344715428,2,5,69.0,0.019863158678729786
240,241.0,459095577,0,0,0.0,0.0
240,241.0,459095593,2,0,0.0,0.0
240,241.0,5672981203,2,0,0.0,0.0
240,241.0,6734642660,0,0,0.0,16.63217676154338
240,241.0,728359174,2,1,0.0,16.67
240,241.0,931498932,2,0,0.0,0.0
240,241.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,7.596599901297394
240,241.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,12.0,4.873961445327329
240,241.0,cluster_12497859354_12497859355,0,0,0.0,0.0
240,241.0,cluster_1846673394_455570130,0,0,0.0,15.713951702432569
240,241.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,7.404879751894623
240,241.0,cluster_286141464_317863064,2,1,2.0,7.895874533850676
240,241.0,cluster_317864209_317864212,1,2,10.0,5.9887291287965425
240,241.0,cluster_318319949_3665705327,2,0,0.0,0.0
240,241.0,cluster_444929591_444929853,4,0,0.0,0.0
240,241.0,cluster_453491193_453491196,2,1,28.0,0.0
240,241.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,11.0,0.00011492763694171551
240,241.0,joinedS_4159783704_4159783713,0,1,3.0,0.0
250,251.0,317267021,3,0,0.0,5.37490752111462
250,251.0,318319948,2,0,0.0,0.0
250,251.0,318319950,0,0,0.0,15.9530374476752
250,251.0,344715428,2,5,119.0,1.1019831207208337
250,251.0,459095577,2,2,5.0,0.0010564127089672274
250,251.0,459095593,2,0,0.0,0.0
250,251.0,5672981203,2,0,0.0,14.147760413400821
250,251.0,6734642660,0,0,0.0,0.0
250,251.0,728359174,2,1,0.0,16.67
250,251.0,931498932,0,0,0.0,10.067972607538103
250,251.0,cluster_12485993451_12485993457_444743027_999091207,0,1,1.0,9.619572387593948
250,251.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,4,41.0,0.7907546291203722
250,251.0,cluster_12497859354_12497859355,0,0,0.0,0.0
250,251.0,cluster_1846673394_455570130,0,0,0.0,12.472060928603604
250,251.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,1.0,12.798068547194369
250,251.0,cluster_286141464_317863064,0,1,5.0,9.822223169626302
250,251.0,cluster_317864209_317864212,3,4,38.0,0.05074104285096363
250,251.0,cluster_318319949_3665705327,2,0,0.0,11.474442068533973
250,251.0,cluster_444929591_444929853,6,0,0.0,0.0
250,251.0,cluster_453491193_453491196,2,1,38.0,0.0
250,251.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,31.0,0.0
250,251.0,joinedS_4159783704_4159783713,0,2,13.0,0.0
260,261.0,317267021,0,3,11.0,5.363292604609187
260,261.0,318319948,0,0,0.0,15.370118873481912
260,261.0,318319950,2,0,0.0,0.0
260,261.0,344715428,2,5,169.0,2.6660338465915987
260,261.0,459095577,4,1,12.0,0.0
260,261.0,459095593,2,0,0.0,0.0
260,261.0,5672981203,2,0,0.0,16.080960265854376
260,261.0,6734642660,0,0,0.0,0.0
260,261.0,728359174,2,1,0.0,16.65168292983901
260,261.0,931498932,1,0,0.0,9.503030485437073
260,261.0,cluster_12485993451_12485993457_444743027_999091207,2,1,11.0,11.086174318599694
260,261.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,5,85.0,2.390837235622391e-05
260,261.0,cluster_12497859354_12497859355,1,0,0.0,15.706483553862194
260,261.0,cluster_1846673394_455570130,0,0,0.0,0.0
260,261.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,11.0,0.46140787560223917
260,261.0,cluster_286141464_317863064,0,1,8.0,7.4184076105611
260,261.0,cluster_317864209_317864212,5,6,90.0,0.000460624890315723
260,261.0,cluster_318319949_3665705327,2,0,0.0,16.098250988598313
260,261.0,cluster_444929591_444929853,0,0,0.0,8.563086905716654
260,261.0,cluster_453491193_453491196,2,1,48.0,0.0
260,261.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,51.0,0.0
260,261.0,joinedS_4159783704_4159783713,0,2,23.0,0.0
270,271.0,317267021,2,0,0.0,0.0
270,271.0,318319948,1,1,2.0,0.0014788489859571172
270,271.0,318319950,2,0,0.0,0.0
270,271.0,344715428,0,0,0.0,10.519515157170819
270,271.0,459095577,6,1,22.0,0.0
270,271.0,459095593,2,1,2.0,4.060845004235443
270,271.0,5672981203,0,0,0.0,0.0
270,271.0,6734642660,0,0,0.0,0.0
270,271.0,728359174,0,1,5.0,1.5101471645291895
270,271.0,931498932,3,1,7.0,6.525761544857249
270,271.0,cluster_12485993451_12485993457_444743027_999091207,4,1,5.0,7.4961797924297855
270,271.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,5,135.0,0.0
270,271.0,cluster_12497859354_12497859355,2,0,0.0,0.23982935119312543
270,271.0,cluster_1846673394_455570130,0,0,0.0,0.0
270,271.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,27.0,5.090761403770393
270,271.0,cluster_286141464_317863064,0,1,18.0,6.728723510284795
270,271.0,cluster_317864209_317864212,0,3,82.0,5.474834317128423
270,271.0,cluster_318319949_3665705327,0,0,0.0,8.582619904676234
270,271.0,cluster_444929591_444929853,2,0,0.0,12.271190409606788
270,271.0,cluster_453491193_453491196,0,0,0.0,0.0
270,271.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,8.181440434683594
270,271.0,joinedS_4159783704_4159783713,1,2,33.0,0.0
280,281.0,317267021,2,0,0.0,10.69725285723053
280,281.0,318319948,3,0,0.0,13.804152877737762
280,281.0,318319950,2,0,0.0,16.55752006227323
280,281.0,344715428,2,1,9.0,9.685472589439087
280,281.0,459095577,0,0,0.0,0.0
280,281.0,459095593,2,2,20.0,1.7445995782519927
280,281.0,5672981203,2,0,0.0,0.0
280,281.0,6734642660,0,0,0.0,3.704966754326597
280,281.0,728359174,2,0,0.0,0.0
280,281.0,931498932,0,4,24.0,0.000978784328170848
280,281.0,cluster_12485993451_12485993457_444743027_999091207,4,2,21.0,5.884833751668321
280,281.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,7.676507265997964
280,281.0,cluster_12497859354_12497859355,0,0,0.0,0.0
280,281.0,cluster_1846673394_455570130,0,0,0.0,0.0
280,281.0,cluster_1933957591_1944596256_1944596258_500010840,2,3,49.0,2.666517595866419
280,281.0,cluster_286141464_317863064,0,4,34.0,0.0040880147836856225
280,281.0,cluster_317864209_317864212,2,3,5.0,0.05310219622375489
280,281.0,cluster_318319949_3665705327,2,0,0.0,14.140344085986726
280,281.0,cluster_444929591_444929853,4,0,0.0,18.26149094643073
280,281.0,cluster_453491193_453491196,2,0,0.0,15.116815233029554
280,281.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,13.341719410982
280,281.0,joinedS_4159783704_4159783713,3,0,0.0,4.46611657384783
290,291.0,317267021,0,0,0.0,0.0
290,291.0,318319948,0,0,0.0,16.309307074854154
290,291.0,318319950,2,2,8.0,0.10909749736046985
290,291.0,344715428,0,0,0.0,16.307923506088557
290,291.0,459095577,2,1,6.0,0.0
290,291.0,459095593,2,3,47.0,0.0
290,291.0,5672981203,0,0,0.0,0.0
290,291.0,6734642660,0,0,0.0,0.0
290,291.0,728359174,0,1,4.0,0.00041935696140414316
290,291.0,931498932,2,1,3.0,1.085429942333785
290,291.0,cluster_12485993451_12485993457_444743027_999091207,4,3,47.0,0.0
290,291.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,3,21.0,0.010821755975321444
290,291.0,cluster_12497859354_12497859355,0,0,0.0,0.0
290,291.0,cluster_1846673394_455570130,0,0,0.0,0.0
290,291.0,cluster_1933957591_1944596256_1944596258_500010840,2,4,87.0,4.049176039410425
290,291.0,cluster_286141464_317863064,0,5,70.0,4.353191740287894
290,291.0,cluster_317864209_317864212,4,3,35.0,3.8232622099994154
290,291.0,cluster_318319949_3665705327,0,0,0.0,13.557188637503476
290,291.0,cluster_444929591_444929853,6,0,0.0,18.57153647998233
290,291.0,cluster_453491193_453491196,0,0,0.0,0.0
290,291.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.282810410957676
290,291.0,joinedS_4159783704_4159783713,5,1,6.0,0.0
300,301.0,317267021,2,0,0.0,5.8351562141827245
300,301.0,318319948,2,0,0.0,13.808494666590699
300,301.0,318319950,2,3,37.0,4.413942581676625
300,301.0,344715428,1,0,0.0,0.0
300,301.0,459095577,4,0,0.0,0.0
300,301.0,459095593,0,0,0.0,4.063811258854962
300,301.0,5672981203,2,0,0.0,0.0
300,301.0,6734642660,0,0,0.0,14.75636364975913
300,301.0,728359174,2,0,0.0,0.0
300,301.0,931498932,0,0,0.0,0.0
300,301.0,cluster_12485993451_12485993457_444743027_999091207,4,3,77.0,0.0
300,301.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,3,51.0,0.7275108403157494
300,301.0,cluster_12497859354_12497859355,2,0,0.0,9.863682872252891
300,301.0,cluster_1846673394_455570130,0,0,0.0,0.0
300,301.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,11.806095157588132
300,301.0,cluster_286141464_317863064,2,2,3.0,4.181684693418359
300,301.0,cluster_317864209_317864212,4,5,75.0,1.1340752132201306
300,301.0,cluster_318319949_3665705327,2,0,0.0,6.273267334112521
300,301.0,cluster_444929591_444929853,6,2,6.0,0.012983257594838905
300,301.0,cluster_453491193_453491196,2,0,0.0,0.0
300,301.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,10.413864189902656
300,301.0,joinedS_4159783704_4159783713,1,0,0.0,8.579606325225905
310,311.0,317267021,2,1,8.0,5.073713677730273
310,311.0,318319948,0,0,0.0,0.0
310,311.0,318319950,2,4,73.0,0.5156379779866958
310,311.0,344715428,3,0,0.0,0.0
310,311.0,459095577,4,0,0.0,0.0
310,311.0,459095593,2,0,0.0,0.0
310,311.0,5672981203,0,0,0.0,0.0
310,311.0,6734642660,0,0,0.0,0.0
310,311.0,728359174,0,0,0.0,0.0
310,311.0,931498932,2,0,0.0,0.0
310,311.0,cluster_12485993451_12485993457_444743027_999091207,4,3,107.0,1.4885413340452334
310,311.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,4,90.0,0.0
310,311.0,cluster_12497859354_12497859355,0,0,0.0,25.223191858881037
310,311.0,cluster_1846673394_455570130,0,0,0.0,2.557327928754733
310,311.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,3.0,3.305789790468308
310,311.0,cluster_286141464_317863064,2,2,14.0,7.623509841759527
310,311.0,cluster_317864209_317864212,4,6,132.0,0.0
310,311.0,cluster_318319949_3665705327,2,1,9.0,8.313877265588381
310,311.0,cluster_444929591_444929853,6,2,26.0,0.0
310,311.0,cluster_453491193_453491196,2,0,0.0,0.0
310,311.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,15.226046949335691
310,311.0,joinedS_4159783704_4159783713,2,1,5.0,0.0019377103000391542
320,321.0,317267021,2,1,18.0,0.0
320,321.0,318319948,2,0,0.0,0.0
320,321.0,318319950,0,0,0.0,0.0
320,321.0,344715428,1,0,0.0,0.0
320,321.0,459095577,4,0,0.0,0.0
320,321.0,459095593,0,0,0.0,0.0
320,321.0,5672981203,2,0,0.0,0.0
320,321.0,6734642660,0,0,0.0,0.0
320,321.0,728359174,2,0,0.0,0.0
320,321.0,931498932,0,0,0.0,0.0
320,321.0,cluster_12485993451_12485993457_444743027_999091207,4,3,137.0,5.16478641765857
320,321.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,2,72.0,4.0756704984948
320,321.0,cluster_12497859354_12497859355,0,0,0.0,0.0
320,321.0,cluster_1846673394_455570130,0,0,0.0,0.928023422961512
320,321.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,16.245250835483894
320,321.0,cluster_286141464_317863064,0,1,7.0,6.957888661502798
320,321.0,cluster_317864209_317864212,4,6,192.0,2.5945663014148606
320,321.0,cluster_318319949_3665705327,2,1,19.0,6.420841154213278
320,321.0,cluster_444929591_444929853,6,2,46.0,0.0
320,321.0,cluster_453491193_453491196,2,0,0.0,11.249076431681123
320,321.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
320,321.0,joinedS_4159783704_4159783713,4,1,15.0,0.0
330,331.0,317267021,2,1,28.0,0.0
330,331.0,318319948,2,0,0.0,16.40646460445598
330,331.0,318319950,2,0,0.0,0.20694260816589388
330,331.0,344715428,3,0,0.0,0.0
330,331.0,459095577,4,0,0.0,6.7831087185857815
330,331.0,459095593,2,0,0.0,0.0
330,331.0,5672981203,2,0,0.0,0.0
330,331.0,6734642660,0,0,0.0,0.0
330,331.0,728359174,2,0,0.0,0.0
330,331.0,931498932,0,0,0.0,0.0
330,331.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,2.413798277026662
330,331.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,6.0,0.00011915003370892414
330,331.0,cluster_12497859354_12497859355,2,0,0.0,18.72055619620787
330,331.0,cluster_1846673394_455570130,0,0,0.0,0.0
330,331.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,15.788620593773608
330,331.0,cluster_286141464_317863064,2,1,5.0,2.2277854231336294
330,331.0,cluster_317864209_317864212,5,8,265.0,0.971068590455629
330,331.0,cluster_318319949_3665705327,2,2,34.0,0.0
330,331.0,cluster_444929591_444929853,6,2,66.0,0.0
330,331.0,cluster_453491193_453491196,2,0,0.0,16.695462868164945
330,331.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,5.764442970340923
330,331.0,joinedS_4159783704_4159783713,0,0,0.0,1.1292712724211007
340,341.0,317267021,2,1,38.0,0.0
340,341.0,318319948,2,1,5.0,6.09989556859253
340,341.0,318319950,0,0,0.0,0.0
340,341.0,344715428,0,0,0.0,14.825779413314507
340,341.0,459095577,6,1,8.0,0.0
340,341.0,459095593,0,1,1.0,4.187556428776862
340,341.0,5672981203,2,0,0.0,0.0
340,341.0,6734642660,0,0,0.0,0.0
340,341.0,728359174,2,0,0.0,0.0
340,341.0,931498932,0,2,6.0,0.04232065662429944
340,341.0,cluster_12485993451_12485993457_444743027_999091207,2,1,10.0,2.842554512922652
340,341.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,1,16.0,0.0
340,341.0,cluster_12497859354_12497859355,0,0,0.0,0.0
340,341.0,cluster_1846673394_455570130,0,0,0.0,0.0
340,341.0,cluster_1933957591_1944596256_1944596258_500010840,3,1,5.0,7.826778134432066
340,341.0,cluster_286141464_317863064,2,1,9.0,8.098344903734112
340,341.0,cluster_317864209_317864212,0,5,80.0,2.463927178498832
340,341.0,cluster_318319949_3665705327,2,2,54.0,3.4220953592617342
340,341.0,cluster_444929591_444929853,0,2,86.0,0.0
340,341.0,cluster_453491193_453491196,2,1,1.0,8.266350212833132
340,341.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,15.741511219058033
340,341.0,joinedS_4159783704_4159783713,2,1,5.0,0.0
350,351.0,317267021,2,1,48.0,0.0
350,351.0,318319948,2,2,22.0,0.040848746560414935
350,351.0,318319950,2,0,0.0,15.733941197237344
350,351.0,344715428,2,0,0.0,0.0
350,351.0,459095577,0,0,0.0,2.893097937405973
350,351.0,459095593,0,2,19.0,4.55067502954731
350,351.0,5672981203,2,0,0.0,0.0
350,351.0,6734642660,0,0,0.0,17.22521046331216
350,351.0,728359174,2,0,0.0,10.881616099014357
350,351.0,931498932,0,2,26.0,0.14993299242653396
350,351.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,3.6851999764875027
350,351.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,0.0
350,351.0,cluster_12497859354_12497859355,0,0,0.0,20.08236291762204
350,351.0,cluster_1846673394_455570130,0,0,0.0,16.49943230609346
350,351.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
350,351.0,cluster_286141464_317863064,2,3,33.0,4.124779976946302
350,351.0,cluster_317864209_317864212,0,4,117.0,2.4822241346857505
350,351.0,cluster_318319949_3665705327,2,3,81.0,2.0585910218185743
350,351.0,cluster_444929591_444929853,2,2,106.0,0.0
350,351.0,cluster_453491193_453491196,2,2,14.0,0.0010300665287671681
350,351.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.235985125023873
350,351.0,joinedS_4159783704_4159783713,4,1,15.0,0.0
360,361.0,317267021,0,1,2.0,0.004490980099027875
360,361.0,318319948,2,3,52.0,6.973878270900357
360,361.0,318319950,0,0,0.0,0.0
360,361.0,344715428,0,0,0.0,16.129103930225966
360,361.0,459095577,2,1,9.0,0.0
360,361.0,459095593,1,2,39.0,0.0
360,361.0,5672981203,2,0,0.0,0.0
360,361.0,6734642660,0,0,0.0,0.0
360,361.0,728359174,2,1,0.0,16.67
360,361.0,931498932,0,3,55.0,4.3112200346230685
360,361.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,0.0
360,361.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,0,0.0,12.923841422201576
360,361.0,cluster_12497859354_12497859355,2,0,0.0,0.0
360,361.0,cluster_1846673394_455570130,0,0,0.0,0.0
360,361.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,0.0
360,361.0,cluster_286141464_317863064,2,3,48.0,6.210510285565282
360,361.0,cluster_317864209_317864212,0,8,167.0,2.503873813446837
360,361.0,cluster_318319949_3665705327,0,0,0.0,4.191435321934846
360,361.0,cluster_444929591_444929853,4,1,62.0,0.0
360,361.0,cluster_453491193_453491196,0,0,0.0,0.0
360,361.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
360,361.0,joinedS_4159783704_4159783713,4,1,25.0,0.0
370,371.0,317267021,2,1,4.0,0.00012684420497342008
370,371.0,318319948,0,1,3.0,2.4593583382914788
370,371.0,318319950,2,0,0.0,0.0
370,371.0,344715428,2,0,0.0,0.0
370,371.0,459095577,4,0,0.0,0.0
370,371.0,459095593,2,0,0.0,0.0
370,371.0,5672981203,2,0,0.0,0.0
370,371.0,6734642660,0,0,0.0,0.0
370,371.0,728359174,2,1,0.0,16.67
370,371.0,931498932,0,3,85.0,4.024941217650194
370,371.0,cluster_12485993451_12485993457_444743027_999091207,1,1,2.0,0.00436073683533324
370,371.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,0,0.0,0.0
370,371.0,cluster_12497859354_12497859355,2,0,0.0,8.95174152028397
370,371.0,cluster_1846673394_455570130,0,0,0.0,0.0
370,371.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
370,371.0,cluster_286141464_317863064,2,6,100.0,1.9632335127019989
370,371.0,cluster_317864209_317864212,0,9,250.0,2.8650298893313093
370,371.0,cluster_318319949_3665705327,2,0,0.0,0.0
370,371.0,cluster_444929591_444929853,4,0,0.0,0.0
370,371.0,cluster_453491193_453491196,2,0,0.0,0.0
370,371.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,0.0
370,371.0,joinedS_4159783704_4159783713,4,2,37.0,0.019657737169508784
380,381.0,317267021,2,1,14.0,0.0
380,381.0,318319948,2,1,5.0,8.191682888419937
380,381.0,318319950,2,0,0.0,0.0
380,381.0,344715428,0,1,0.0,0.0
380,381.0,459095577,6,0,0.0,0.0
380,381.0,459095593,0,0,0.0,0.0
380,381.0,5672981203,0,0,0.0,0.0
380,381.0,6734642660,0,0,0.0,0.0
380,381.0,728359174,0,1,0.0,16.67
380,381.0,931498932,2,0,0.0,6.945000989350031
380,381.0,cluster_12485993451_12485993457_444743027_999091207,3,1,12.0,0.0
380,381.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,0,0.0,15.278269100599317
