step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
200,201.0,cluster_318319949_3665705327,0,1,7.0,0.0
200,201.0,cluster_444929591_444929853,0,0,0.0,0.0
200,201.0,cluster_453491193_453491196,2,0,0.0,0.0
200,201.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
200,201.0,joinedS_4159783704_4159783713,4,0,0.0,0.0
210,211.0,317267021,0,1,2.0,6.562745942298968
210,211.0,318319948,2,1,2.0,8.668931021270069
210,211.0,318319950,2,0,0.0,0.0
210,211.0,344715428,2,0,0.0,18.078286354478607
210,211.0,459095577,4,0,0.0,0.0
210,211.0,459095593,2,2,39.0,0.0
210,211.0,5672981203,2,0,0.0,0.0
210,211.0,6734642660,0,0,0.0,0.0
210,211.0,728359174,0,1,30.0,8.917333996136174
210,211.0,931498932,2,0,0.0,0.0
210,211.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
210,211.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,1,4.0,2.4648636765175724
210,211.0,cluster_12497859354_12497859355,2,0,0.0,0.0
210,211.0,cluster_1846673394_455570130,0,0,0.0,0.0
210,211.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,43.0,6.663473035463453
210,211.0,cluster_286141464_317863064,1,0,0.0,15.261417414230392
210,211.0,cluster_317864209_317864212,2,1,4.0,5.5003398700647
210,211.0,cluster_318319949_3665705327,0,1,17.0,0.0
210,211.0,cluster_444929591_444929853,2,0,0.0,0.0
210,211.0,cluster_453491193_453491196,0,0,0.0,13.831525540364716
210,211.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.390343888318167
210,211.0,joinedS_4159783704_4159783713,0,0,0.0,14.407791570808278
220,221.0,317267021,2,0,0.0,8.76222618756832
220,221.0,318319948,2,0,0.0,0.0
220,221.0,318319950,2,0,0.0,0.0
220,221.0,344715428,2,1,5.0,3.021787485514011
220,221.0,459095577,5,0,0.0,0.0
220,221.0,459095593,2,2,59.0,2.76675768959713
220,221.0,5672981203,2,0,0.0,0.0
220,221.0,6734642660,0,0,0.0,0.0
220,221.0,728359174,0,2,43.0,0.001652890562559752
220,221.0,931498932,2,0,0.0,0.0
220,221.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,10.975217032310102
220,221.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,2,23.0,0.0
220,221.0,cluster_12497859354_12497859355,0,0,0.0,0.0
220,221.0,cluster_1846673394_455570130,0,0,0.0,0.0
220,221.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,17.133913038232592
220,221.0,cluster_286141464_317863064,2,0,0.0,7.809091804894233
220,221.0,cluster_317864209_317864212,4,3,29.0,5.88840917166211
220,221.0,cluster_318319949_3665705327,0,1,27.0,8.158863592937347
220,221.0,cluster_444929591_444929853,4,0,0.0,0.0
220,221.0,cluster_453491193_453491196,2,0,0.0,6.402922165693042
220,221.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.100287423288176
220,221.0,joinedS_4159783704_4159783713,2,0,0.0,0.0
230,231.0,317267021,3,0,0.0,10.580657447188345
230,231.0,318319948,2,0,0.0,16.480756265185775
230,231.0,318319950,2,1,2.0,0.025294977463348935
230,231.0,344715428,2,3,26.0,1.2692683816210515
230,231.0,459095577,0,0,0.0,0.0
230,231.0,459095593,0,0,0.0,2.512896836861155
230,231.0,5672981203,2,0,0.0,0.0
230,231.0,6734642660,0,0,0.0,0.0
230,231.0,728359174,0,2,63.0,0.0
230,231.0,931498932,2,0,0.0,8.544195862680533
230,231.0,cluster_12485993451_12485993457_444743027_999091207,2,2,8.0,4.48393517436766
230,231.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,2,43.0,5.612945246651693
230,231.0,cluster_12497859354_12497859355,0,0,0.0,0.0
230,231.0,cluster_1846673394_455570130,0,0,0.0,0.0
230,231.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,15.326720393000667
230,231.0,cluster_286141464_317863064,0,0,0.0,6.369243153992517
230,231.0,cluster_317864209_317864212,0,0,0.0,0.6934903370712417
230,231.0,cluster_318319949_3665705327,0,1,37.0,4.277583514669684
230,231.0,cluster_444929591_444929853,6,0,0.0,0.0
230,231.0,cluster_453491193_453491196,0,0,0.0,0.0
230,231.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,2,4.0,9.775112346489387
230,231.0,joinedS_4159783704_4159783713,4,0,0.0,0.0
240,241.0,317267021,1,3,13.0,1.310121943801129
240,241.0,318319948,2,0,0.0,0.0
240,241.0,318319950,0,0,0.0,18.72162345595468
240,241.0,344715428,2,5,61.0,1.5143558843159362
240,241.0,459095577,0,0,0.0,0.0
240,241.0,459095593,2,1,1.0,7.915894438985586
240,241.0,5672981203,2,0,0.0,0.0
240,241.0,6734642660,0,0,0.0,0.0
240,241.0,728359174,2,0,0.0,0.4888293799134563
240,241.0,931498932,2,0,0.0,0.12485159673862378
240,241.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.22299258308843103
240,241.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,13.0,3.3692766556989397
240,241.0,cluster_12497859354_12497859355,2,0,0.0,0.0
240,241.0,cluster_1846673394_455570130,0,0,0.0,15.653609921147908
240,241.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,8.302761170547456
240,241.0,cluster_286141464_317863064,2,1,4.0,5.769397707199261
240,241.0,cluster_317864209_317864212,1,2,7.0,4.245171447833322
240,241.0,cluster_318319949_3665705327,0,2,54.0,5.49823457838657
240,241.0,cluster_444929591_444929853,6,0,0.0,16.31649109160528
240,241.0,cluster_453491193_453491196,0,0,0.0,0.0
240,241.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,1.0,6.8726684990279505
240,241.0,joinedS_4159783704_4159783713,4,1,3.0,0.0
250,251.0,317267021,3,0,0.0,5.863134574879673
250,251.0,318319948,2,0,0.0,0.0
250,251.0,318319950,2,0,0.0,0.0
250,251.0,344715428,2,5,111.0,3.7549752015806734
250,251.0,459095577,0,1,4.0,0.0001887405126769584
250,251.0,459095593,2,2,15.0,0.0
250,251.0,5672981203,2,0,0.0,15.482877527084197
250,251.0,6734642660,0,0,0.0,0.0
250,251.0,728359174,0,1,0.0,16.67
250,251.0,931498932,2,1,10.0,6.567475291940025
250,251.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,14.509369385899593
250,251.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,4,43.0,0.7393118647929421
250,251.0,cluster_12497859354_12497859355,0,0,0.0,0.0
250,251.0,cluster_1846673394_455570130,0,0,0.0,0.0
250,251.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,1.0,0.16822324545889442
250,251.0,cluster_286141464_317863064,0,1,5.0,6.75220115864086
250,251.0,cluster_317864209_317864212,3,4,35.0,0.002311785265398405
250,251.0,cluster_318319949_3665705327,2,0,0.0,16.575969805968928
250,251.0,cluster_444929591_444929853,6,0,0.0,0.0
250,251.0,cluster_453491193_453491196,0,0,0.0,0.0
250,251.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
250,251.0,joinedS_4159783704_4159783713,4,2,13.0,0.0
260,261.0,317267021,0,1,8.0,7.553786021705092
260,261.0,318319948,2,0,0.0,13.68557318762596
260,261.0,318319950,0,0,0.0,0.0
260,261.0,344715428,2,5,161.0,4.724687479883433
260,261.0,459095577,0,1,14.0,0.0
260,261.0,459095593,2,2,35.0,0.0
260,261.0,5672981203,2,0,0.0,0.0
260,261.0,6734642660,0,0,0.0,0.0
260,261.0,728359174,2,1,0.0,16.67
260,261.0,931498932,2,4,34.0,3.41555585943754
260,261.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,13.979276251091262
260,261.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,5,85.0,7.456300027337054e-05
260,261.0,cluster_12497859354_12497859355,0,0,0.0,0.0
260,261.0,cluster_1846673394_455570130,0,0,0.0,0.0
260,261.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,21.0,5.529473173503455
260,261.0,cluster_286141464_317863064,0,1,9.0,7.560440520163958
260,261.0,cluster_317864209_317864212,4,5,77.0,0.000841415476109134
260,261.0,cluster_318319949_3665705327,0,1,1.0,0.050502993349733544
260,261.0,cluster_444929591_444929853,6,0,0.0,0.0
260,261.0,cluster_453491193_453491196,0,1,1.0,0.043890819184355334
260,261.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,0.0
260,261.0,joinedS_4159783704_4159783713,4,2,23.0,0.0
270,271.0,317267021,2,1,2.0,0.050149924801531645
270,271.0,318319948,0,0,0.0,7.075418005176964
270,271.0,318319950,2,0,0.0,12.083132353411742
270,271.0,344715428,0,0,0.0,9.308526514943734
270,271.0,459095577,0,1,24.0,0.0
270,271.0,459095593,2,3,56.0,0.24926294323834727
270,271.0,5672981203,0,0,0.0,0.0
270,271.0,6734642660,0,0,0.0,0.0
270,271.0,728359174,0,0,0.0,2.0105791135691105
270,271.0,931498932,0,0,0.0,12.288940161498173
270,271.0,cluster_12485993451_12485993457_444743027_999091207,4,2,7.0,6.5098705434889625
270,271.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,5,135.0,0.0
270,271.0,cluster_12497859354_12497859355,2,0,0.0,0.0
270,271.0,cluster_1846673394_455570130,0,0,0.0,0.0
270,271.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,41.0,8.015405262968265
270,271.0,cluster_286141464_317863064,0,1,19.0,6.642520080715754
270,271.0,cluster_317864209_317864212,0,3,80.0,5.452060370333896
270,271.0,cluster_318319949_3665705327,2,0,0.0,15.28285517642928
270,271.0,cluster_444929591_444929853,6,0,0.0,12.058770519378594
270,271.0,cluster_453491193_453491196,0,1,11.0,0.0
270,271.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.379220522911305
270,271.0,joinedS_4159783704_4159783713,4,2,33.0,0.0
280,281.0,317267021,3,0,0.0,10.881889663048861
280,281.0,318319948,2,0,0.0,13.23168030132655
280,281.0,318319950,2,1,7.0,7.974070621685817
280,281.0,344715428,2,1,7.0,0.20217936940215847
280,281.0,459095577,2,1,34.0,0.0
280,281.0,459095593,2,4,94.0,0.0
280,281.0,5672981203,2,0,0.0,13.77394565963186
280,281.0,6734642660,0,0,0.0,3.4506462763063612
280,281.0,728359174,2,0,0.0,0.0
280,281.0,931498932,2,1,2.0,2.236536993291662
280,281.0,cluster_12485993451_12485993457_444743027_999091207,4,2,18.0,5.427687561106157
280,281.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,9.055927744031132
280,281.0,cluster_12497859354_12497859355,0,0,0.0,0.0
280,281.0,cluster_1846673394_455570130,0,0,0.0,0.0
280,281.0,cluster_1933957591_1944596256_1944596258_500010840,2,3,62.0,4.035482534251459
280,281.0,cluster_286141464_317863064,0,2,31.0,7.321186058863585
280,281.0,cluster_317864209_317864212,2,2,5.0,0.17946914578876527
280,281.0,cluster_318319949_3665705327,0,0,0.0,12.931849493231777
280,281.0,cluster_444929591_444929853,0,0,0.0,17.746575726804714
280,281.0,cluster_453491193_453491196,0,2,26.0,7.530354664989079
280,281.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,14.01005111389702
280,281.0,joinedS_4159783704_4159783713,5,1,43.0,2.4793852869188413
290,291.0,317267021,1,4,17.0,0.0013937466378205641
290,291.0,318319948,0,0,0.0,16.354722274774687
290,291.0,318319950,2,6,46.0,0.0012401276332637398
290,291.0,344715428,0,0,0.0,0.0
290,291.0,459095577,4,0,0.0,0.0
290,291.0,459095593,2,4,134.0,0.0
290,291.0,5672981203,0,0,0.0,0.0
290,291.0,6734642660,0,0,0.0,0.0
290,291.0,728359174,0,0,0.0,4.641634649737172
290,291.0,931498932,0,0,0.0,0.0
290,291.0,cluster_12485993451_12485993457_444743027_999091207,4,3,44.0,0.0
290,291.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,0.0
290,291.0,cluster_12497859354_12497859355,0,0,0.0,19.57308185214719
290,291.0,cluster_1846673394_455570130,0,0,0.0,0.0
290,291.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,11.944108745431716
290,291.0,cluster_286141464_317863064,0,5,56.0,4.498823951847511
290,291.0,cluster_317864209_317864212,4,3,35.0,4.092923111258528
290,291.0,cluster_318319949_3665705327,2,0,0.0,13.982950300078425
290,291.0,cluster_444929591_444929853,2,0,0.0,18.257655890366312
290,291.0,cluster_453491193_453491196,2,1,1.0,2.442223603517048
290,291.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,12.655538776861864
290,291.0,joinedS_4159783704_4159783713,0,1,53.0,0.0
300,301.0,317267021,3,1,15.0,3.2490096308480405
300,301.0,318319948,2,1,1.0,7.198709467483053
300,301.0,318319950,2,6,106.0,2.157538961454169
300,301.0,344715428,2,0,0.0,0.0
300,301.0,459095577,6,0,0.0,0.0
300,301.0,459095593,0,0,0.0,0.0
300,301.0,5672981203,2,0,0.0,0.0
300,301.0,6734642660,0,0,0.0,0.0
300,301.0,728359174,0,1,9.0,0.0
300,301.0,931498932,2,1,1.0,0.03986458942353352
300,301.0,cluster_12485993451_12485993457_444743027_999091207,4,3,74.0,0.0
300,301.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,4.92631577829459
300,301.0,cluster_12497859354_12497859355,2,1,4.0,6.050681796604606
300,301.0,cluster_1846673394_455570130,0,0,0.0,0.0
300,301.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,4.0,5.128053191709083
300,301.0,cluster_286141464_317863064,0,7,101.0,1.9733966644814478
300,301.0,cluster_317864209_317864212,4,5,76.0,1.0012291533407054
300,301.0,cluster_318319949_3665705327,0,0,0.0,10.028786061131608
300,301.0,cluster_444929591_444929853,4,0,0.0,0.10312153980452624
300,301.0,cluster_453491193_453491196,0,0,0.0,0.0
300,301.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,1.0,10.271454299449552
300,301.0,joinedS_4159783704_4159783713,2,0,0.0,8.76539610964246
310,311.0,317267021,0,3,41.0,0.0437757979841944
310,311.0,318319948,3,1,11.0,0.0
310,311.0,318319950,2,7,172.0,1.0300803358952317
310,311.0,344715428,0,0,0.0,0.0
310,311.0,459095577,6,0,0.0,0.0
310,311.0,459095593,2,0,0.0,0.0
310,311.0,5672981203,0,0,0.0,0.0
310,311.0,6734642660,0,0,0.0,0.0
310,311.0,728359174,0,1,19.0,0.0
310,311.0,931498932,0,0,0.0,8.806657032332769
310,311.0,cluster_12485993451_12485993457_444743027_999091207,4,3,104.0,1.4168464454561058
310,311.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,1,8.0,0.0
310,311.0,cluster_12497859354_12497859355,0,0,0.0,17.716438408366635
310,311.0,cluster_1846673394_455570130,0,0,0.0,0.0
310,311.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,4.5411035331814835
310,311.0,cluster_286141464_317863064,2,1,2.0,4.27435781994061
310,311.0,cluster_317864209_317864212,4,6,134.0,0.0
310,311.0,cluster_318319949_3665705327,0,1,10.0,8.077725130636246
310,311.0,cluster_444929591_444929853,4,0,0.0,0.0
310,311.0,cluster_453491193_453491196,2,0,0.0,0.0
310,311.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,11.0,7.547189131972641
310,311.0,joinedS_4159783704_4159783713,4,1,7.0,0.0
320,321.0,317267021,2,0,0.0,10.00472970935516
320,321.0,318319948,1,0,0.0,0.0
320,321.0,318319950,0,0,0.0,4.47936181710897
320,321.0,344715428,2,0,0.0,0.0
320,321.0,459095577,0,0,0.0,0.0
320,321.0,459095593,0,0,0.0,0.0
320,321.0,5672981203,2,0,0.0,0.0
320,321.0,6734642660,0,0,0.0,0.0
320,321.0,728359174,0,1,29.0,0.0
320,321.0,931498932,2,0,0.0,0.0
320,321.0,cluster_12485993451_12485993457_444743027_999091207,4,3,134.0,5.328805686410531
320,321.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,0,0.0,0.0
320,321.0,cluster_12497859354_12497859355,0,0,0.0,0.0
320,321.0,cluster_1846673394_455570130,0,0,0.0,0.7646376771034589
320,321.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,16.192866659751164
320,321.0,cluster_286141464_317863064,0,1,2.0,8.896126695826812
320,321.0,cluster_317864209_317864212,5,7,199.0,2.070724677012768
320,321.0,cluster_318319949_3665705327,0,1,20.0,0.6224058875597187
320,321.0,cluster_444929591_444929853,4,0,0.0,0.0
320,321.0,cluster_453491193_453491196,0,0,0.0,8.530497876027459
320,321.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,3,32.0,0.006487423706031835
320,321.0,joinedS_4159783704_4159783713,0,0,0.0,15.938208829619018
330,331.0,317267021,0,0,0.0,0.0
330,331.0,318319948,3,0,0.0,16.537428227793427
330,331.0,318319950,2,2,8.0,0.00032964590707704585
330,331.0,344715428,2,0,0.0,9.010104963731111
330,331.0,459095577,2,0,0.0,5.938995854977959
330,331.0,459095593,2,0,0.0,0.0
330,331.0,5672981203,2,0,0.0,0.0
330,331.0,6734642660,0,0,0.0,0.0
330,331.0,728359174,0,1,39.0,0.0
330,331.0,931498932,2,0,0.0,0.0
330,331.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,5.008453225146515
330,331.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,0.46246860743683765
330,331.0,cluster_12497859354_12497859355,2,0,0.0,0.0
330,331.0,cluster_1846673394_455570130,0,0,0.0,0.0
330,331.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,17.220954294858224
330,331.0,cluster_286141464_317863064,2,4,23.0,1.8046692967280762
330,331.0,cluster_317864209_317864212,1,4,52.0,1.5500052198715688
330,331.0,cluster_318319949_3665705327,0,2,40.0,5.145261649365755
330,331.0,cluster_444929591_444929853,4,0,0.0,0.0
330,331.0,cluster_453491193_453491196,2,0,0.0,16.760076008283253
330,331.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,4.413503571751103
330,331.0,joinedS_4159783704_4159783713,1,0,0.0,0.0
340,341.0,317267021,2,0,0.0,0.0
340,341.0,318319948,0,0,0.0,0.0
340,341.0,318319950,0,0,0.0,0.6280228436591893
340,341.0,344715428,2,0,0.0,15.017944770817616
340,341.0,459095577,4,1,8.0,0.0
340,341.0,459095593,0,0,0.0,3.8513184862585663
340,341.0,5672981203,2,0,0.0,0.0
340,341.0,6734642660,0,0,0.0,0.0
340,341.0,728359174,0,1,49.0,0.0
340,341.0,931498932,2,0,0.0,14.249180812201205
340,341.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,5.710174021823333
340,341.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,10.0,0.0
340,341.0,cluster_12497859354_12497859355,0,0,0.0,15.18045703461393
340,341.0,cluster_1846673394_455570130,0,0,0.0,0.0
340,341.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,15.516912809108295
340,341.0,cluster_286141464_317863064,2,3,27.0,3.936066484670122
340,341.0,cluster_317864209_317864212,3,3,23.0,2.8275357870825357
340,341.0,cluster_318319949_3665705327,0,2,60.0,0.0
340,341.0,cluster_444929591_444929853,6,0,0.0,0.0
340,341.0,cluster_453491193_453491196,0,0,0.0,19.708855943745224
340,341.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,14.100901183264835
340,341.0,joinedS_4159783704_4159783713,3,0,0.0,0.0
350,351.0,317267021,0,0,0.0,0.0
350,351.0,318319948,2,1,1.0,0.009579045488331042
350,351.0,318319950,2,0,0.0,10.584017481996177
350,351.0,344715428,2,0,0.0,15.305005767730966
350,351.0,459095577,4,1,18.0,0.0
350,351.0,459095593,0,1,8.0,4.310909359665816
350,351.0,5672981203,2,0,0.0,0.0
350,351.0,6734642660,0,0,0.0,16.135234945481645
350,351.0,728359174,2,0,0.0,12.180926709134463
350,351.0,931498932,2,1,6.0,0.0
350,351.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
350,351.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,2,24.0,0.9826016538845722
350,351.0,cluster_12497859354_12497859355,0,0,0.0,0.0
350,351.0,cluster_1846673394_455570130,0,0,0.0,0.0
350,351.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
350,351.0,cluster_286141464_317863064,2,7,83.0,3.5060286945513783
350,351.0,cluster_317864209_317864212,4,5,68.0,2.418008800659121
350,351.0,cluster_318319949_3665705327,0,2,80.0,2.697221584198997
350,351.0,cluster_444929591_444929853,0,0,0.0,0.0
350,351.0,cluster_453491193_453491196,0,0,0.0,0.0
350,351.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,0,0.0,16.531664719413968
350,351.0,joinedS_4159783704_4159783713,4,0,0.0,0.0
360,361.0,317267021,0,0,0.0,10.538666885437781
360,361.0,318319948,0,0,0.0,20.2412607159914
360,361.0,318319950,2,2,10.0,4.626513799311627
360,361.0,344715428,2,0,0.0,8.392145309582743
360,361.0,459095577,4,1,28.0,0.0
360,361.0,459095593,2,2,10.0,0.10492854531873803
360,361.0,5672981203,2,0,0.0,0.0
360,361.0,6734642660,0,0,0.0,0.0
360,361.0,728359174,0,1,0.0,16.67
360,361.0,931498932,2,1,16.0,0.0
360,361.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,0.0
360,361.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,3,53.0,0.12738067533065175
360,361.0,cluster_12497859354_12497859355,2,0,0.0,0.0
360,361.0,cluster_1846673394_455570130,0,0,0.0,0.0
360,361.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
360,361.0,cluster_286141464_317863064,2,9,160.0,1.1545232534147996
360,361.0,cluster_317864209_317864212,0,0,0.0,6.733365478170976
360,361.0,cluster_318319949_3665705327,2,1,4.0,0.00045934546412116934
360,361.0,cluster_444929591_444929853,2,0,0.0,0.0
360,361.0,cluster_453491193_453491196,0,0,0.0,16.582534247804436
360,361.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
360,361.0,joinedS_4159783704_4159783713,0,0,0.0,0.0
370,371.0,317267021,0,1,8.0,0.0
370,371.0,318319948,2,0,0.0,0.0
370,371.0,318319950,2,3,33.0,0.0048758563278159224
370,371.0,344715428,2,1,8.0,5.083062445515204
370,371.0,459095577,4,1,38.0,0.0
370,371.0,459095593,0,0,0.0,4.3524784064549396
370,371.0,5672981203,2,0,0.0,0.0
370,371.0,6734642660,0,0,0.0,0.0
370,371.0,728359174,2,1,0.0,16.67
370,371.0,931498932,2,1,26.0,9.248160593164156
370,371.0,cluster_12485993451_12485993457_444743027_999091207,1,1,1.0,0.003897994424458924
370,371.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,4,92.0,0.0
370,371.0,cluster_12497859354_12497859355,0,0,0.0,0.0
370,371.0,cluster_1846673394_455570130,0,0,0.0,0.0
370,371.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
370,371.0,cluster_286141464_317863064,0,0,0.0,1.945560441258279
370,371.0,cluster_317864209_317864212,0,4,19.0,5.69364769746998
370,371.0,cluster_318319949_3665705327,0,0,0.0,0.0
370,371.0,cluster_444929591_444929853,4,0,0.0,0.0
370,371.0,cluster_453491193_453491196,0,0,0.0,11.696660874911599
370,371.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,0.0
370,371.0,joinedS_4159783704_4159783713,2,0,0.0,0.0
380,381.0,317267021,0,1,18.0,0.0
380,381.0,318319948,0,0,0.0,16.162084839660675
380,381.0,318319950,2,3,63.0,0.0
380,381.0,344715428,0,1,0.0,0.0
380,381.0,459095577,4,1,48.0,0.0
380,381.0,459095593,2,0,0.0,0.0
380,381.0,5672981203,0,0,0.0,0.0
380,381.0,6734642660,0,0,0.0,17.80134775576361
380,381.0,728359174,2,1,0.0,16.67
380,381.0,931498932,0,0,0.0,6.121240696675817
380,381.0,cluster_12485993451_12485993457_444743027_999091207,3,2,13.0,0.0006920548892423147
380,381.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,34.0,10.35576070923186
